RANumb,Text,Label
ra6,"We may Process the following categories of Personal Information about you:

Personal details: your name; username or log in details; password; areas or topics of interest; information provided in response to quizzes or surveys or to use certain health-related programs, such as weight goals and caloric intake; and photograph (if you or another user posts a photo on the Service).
Demographic information: gender; age/date of birth; nationality; salutation; job title, company information, education, work experience and other professional information; and language preferences.
Contact details: postal address; telephone and/or mobile number; email address; and your public social media handles or profile(s).
Consent records: records of any consents you may have given, together with the date and time, means of consent and any related information (e.g., the subject matter of the consent).
Location information: location data that describes the precise geographic location of your device (“Precise Location Data”).
Purchase and payment details: records of purchases and prices; invoice records; payment records; billing address; payment method; cardholder or accountholder name; payment amount; and payment date.
Employer details: where you interact with us in your capacity as an employee, the contact information of your employer (including name, address, telephone number and email address) to the extent relevant.
Views and opinions: any views and opinions that you or other users choose to send to us, or publicly post about us on social media platforms or in the Services, including on forums.",Categories of Personal Information Collected
ra6,"We also collect other kinds of information from you or other sources, which we refer to as “Other Information” in this Policy, which may include but is not limited to:

Information about your use of the Services, such as usage data and statistical information, which may 
Browsing history including the websites or other services you visited before and after interacting with the Services.
Searches for and interactions with e-commerce opportunities, such as merchants and offers contained in the Services.
Non-precise information about the approximate physical location (for example, at the city or zip code level) of a user’s computer or device derived from the IP address of such computer or device (“GeoIP Data”).
Device identification (“ID”), which is a distinctive number associated with a smartphone or similar handheld device, but is different than a hardware serial number.
Advertising ID, which is a unique, user-resettable identification number for advertising associated with a device (e.g., iOS uses the Identifier for Advertising (or “IDFA”) and Android uses Google Advertising ID).
Internet Protocol (“IP”) address, which is a unique string of numbers automatically assigned to your device whenever you access the Internet.
Information collected through the use of cookies, eTags, Javascript, pixel tags, device ID tracking, anonymous identifiers and other technologies, including information collected using such methods and technologies about (i) your visits to, and interaction and engagement with, the Services, content and ads on third party websites, applications, platforms and other media channels (“Channels”), and (ii) your interaction with emails including the content and ads therein (collectively, “Online Data”).
Device type, settings and software used.
Log files, which may include IP addresses, browser type, ISP referring/exit pages, operating system, date/time stamps and/or clickstream data, including any clicks on customized links.
Web Beacons, which are electronic files that allow a website to count users who have visited that page or to access certain cookies.
Pixel Tags, also known as clear GIFs, beacons, spotlight tags or web bugs, which are a method for passing information from the user’s computer to a third party website.
Local Shared Objects, such as Flash cookies, and Local Storage, such as HTML5.
Mobile analytics to understand the functionality of our mobile applications and software on your phone.",Categories of Personal Information Collected
ra6,"We may collect or obtain User Information about you: directly from you (e.g., where you contact us); in the course of our relationship with you (e.g., if you make a purchase); when you make your Personal Information public (e.g., if you make a public post about us on social media); when you download, install, or use any of our Services; when you visit our Services; when you register to use any part of the Services; or when you interact with any third party content or advertising on the Services. We may also receive User Information about you from third parties (e.g., social network sites). We may also create User Information about you, such as records of your interactions with us. ",Categories of Personal Information Collected
ra6,"Collection of User Information: We may collect User Information about you from the following sources:

Data you provide: We may obtain your Personal Information when you provide it to us across our Services (e.g., where you sign up for emails, newsletters or SMS messages; register for site membership or create a profile or account on any part of the Services; enter a sweepstakes, contest, competition or prize draw; participate in surveys and quizzes; perform search queries through the Services; contact us via email, telephone or by any other means; make a purchase; etc.).
Relationship data: We may collect or obtain your Personal Information in the ordinary course of our relationship with you (e.g., if you purchase a service from us).
Data you make public: We may collect or obtain your Personal Information that you clearly choose to make public, including via social media (e.g., we may collect information from your social media profile(s) if you make a public post about us) or through our chats, forums or communities on the Services.
Service data: We may collect or obtain your Personal Information when you visit, download, use or register to use any part of our Service.
Content and advertising information: If you choose to interact with any third party content or advertising on the Services or Channels, we may receive User Information about you from the relevant third party.
Third party information: We may collect or obtain your Personal Information from third parties who provide it to us.  This may include offline channels such as through telephone or direct mail efforts; from customers, vendors, suppliers, third parties, commercially available or publicly-available sources (e.g., data brokers, data aggregators, public databases, etc.); third party affiliate network operators; referral sources; and social network sites or services (e.g., Facebook, Twitter, LinkedIn, etc.).  If you use a third party connection or log-in (e.g., Facebook Connect, Twitter, or Google+) to access the Services, create a membership or profile on any part of the Services, access our content or forward our content to another person, platform or service, we may also receive your username or email address for those third party services or other information available about you or collected from you on those services.",Categories of Personal Information Collected
ra6,We may Process your User Information by placing or reading Cookies and similar technologies on the Services and Channels.,Categories of Personal Information Collected
ra6,"Certain tracking technologies enable us to assign a unique identifier to you, and relate information about your use of the Services to Other Information about you, including your User Information for the purposes of learning more about you so we can provide you with relevant content and advertising. We and our partners also use these technologies to analyze trends; administer the Services; collect and store information such as user settings, anonymous browser identifiers and video viewing history; supplement to our server logs and other methods of traffic and response measurement; track users’ location and movements around the Services; gather demographic information about our user base; and to improve our understanding of traffic on the Services, visitor behavior, and responses to promotional campaigns.",Categories of Personal Information Collected
ra6,"We and our partners (including but not limited to e-commerce partners, affiliates, and analytics providers) also may use technologies such as pixel tags, e-tags, IP addresses, Local Shared Objects, Local Storage, Flash cookies and HTML5 to analyze trends; administer the Services; collect and store information such as user settings, anonymous browser identifiers and video viewing history; supplement our server logs and other methods of traffic and response measurement; track users’ location and movements around the Services; gather demographic information about our user base; and to improve our understanding of traffic on the Services, visitor behavior, and responses to promotional campaigns.",Categories of Personal Information Collected
ra6,"Depending on where you reside, when you register for certain Services, we may share the Personal Information you provide with certain advertisers and sponsors.",Categories of Personal Information Shared / Disclosed
ra6,"vices may include websites that Everyday Health operates on behalf of third parties (“Licensors”).  Where applicable, we may share some or all of your Personal Information with the Licensor; however this privacy policy does not cover the user of your Personal Information by a Licensor. ",Categories of Personal Information Shared / Disclosed
ra6,"When you use a co-branded service (a service operated with a partner of Everyday Health), or register or otherwise provide information on a co-branded site, where applicable, we may pass the collected information back to that partner, which may include third party service providers whose services are embedded into and/or appear within the Services. ",Categories of Personal Information Shared / Disclosed
ra6,"Often, these third party advertising companies employ cookies and other technologies to measure the effectiveness of website, app and email advertisements and to create a record of interaction with our content that they use in conjunction with their advertising which appears on other sites or applications, or for reporting website traffic, app use, statistics, advertisement data and/or other activities on the Services.",Categories of Personal Information Shared / Disclosed
ra6,"We may also engage third parties for the purpose of recognizing our users and delivering interest-based content and advertisements to them. We may share your User Information with our partners such as your name, postal address, email, or other identifier. Our partners may also: (i) collect information directly from your device, such as your IP address, device ID, advertising ID, and information about your browser or operating system; (ii) combine User Information about you received from Everyday Health with information about you from other sites or services; and (iii) place or recognize a unique cookie on your browser.",Categories of Personal Information Shared / Disclosed
ra6,Access to Your Personal Information. Upon request Everyday Health will provide you with information about whether we hold any of your personal information.,Description of Right to Know PI Collected
ra6,"When you use our website, we share information that we collect from you, such as your email (in hashed form), IP address, or information about your browser or operating system, with our identity partners/service providers.",Categories of Personal Information Shared / Disclosed
ra6,"If you are a California resident and wish to make such a request or if you wish for us to refrain from gathering your Personal Information, please submit your request in writing to the contact details set out in Section 17 below.",Methods to exercise rights
ra6,"To submit a verifiable request, please visit dsar.everydayhealth.com or email privacy@everydayhealth.com",Methods to exercise rights
ra6,"The categories of California consumers’ Personal Information we may collect are listed above in Section 2 (“What Categories of Information We Process”).  In reference to Section 2, we may collect Personal Details, Demographic Information, Contact Details, Consent Records, Location Information, Purchase and Payment Details, Employer Details, Views and Opinions.  We also collect other kinds of information from you or other sources, which we refer to as “Other Information” in this Policy. As detailed in Section 2, this may include, but is not limited to, information about your use of, visits to and interaction and engagement with the Services, content and ads on Channels, all of which may be aggregated; browsing history; and searches for and interactions with e-commerce opportunities, such as merchants and offers contained in the Services.",Categories of Personal Information Collected
ra6,"We may collect California consumers’ Personal Information from the sources listed in Section 4 (“How We Collect User Information”). As defined in Section 4, this may be: Data You Provide; Relationship Data; Data You Make Public; Service Data; Content and Advertising Information; Third Party Information. We may obtain personal information from the following sources as defined in Section 2 (“What Categories of Information We Process”): GeoIP Data; ID; IDFA; IP address; ISP; SSID; IMSI; IMEI; Log files; Web Beacons; Pixel Tags; Local Shared Objects, such as Flash cookies, and Local Storage, such as HTML5, and equivalents.",Categories of Personal Information Collected
ra6,We use this data for the purposes listed above in Section 5 (“Purposes for which we may Process your Personal Information”) or for Direct Marketing as outlined in Section 6 (“Direct Marketing”).,Categories of Personal Information Collected
ra6,Right to Request Deletion of Personal Information\n\nYou have the right to request deletion of Personal Information collected or maintained by us.,Description of Right to Delete
ra6,"To do so, please submit a request via dsar.everydayhealth.com or email privacy@everydayhealth.com.",Methods to exercise rights
ra6,You have the right to opt-out of the sale of personal information by a business.,Description of Right to Opt-out of sale of PI
ra6,"To do so, please submit a request via dsar.everydayhealth.com or email privacy@everydayhealth.com. ",Methods to exercise rights
ra6,Right to Non-Discrimination for the Exercise of a Consumer’s Privacy Rights\n\nYou have the right not to receive discriminatory treatment by the business for the exercise of the privacy rights conferred by the California Consumer Privacy Act.,Description of Right to Non-discrimination on exercising rights
ra6,Date Privacy Policy Last Updated\n\nOur Privacy Policy was lasted updated as of the date indicated at the beginning of the policy.,Updated Privacy Policy
ra6,"19. How this Privacy Policy May Change\nWe may change this Privacy Policy from time to time, and all changes will be effective at the time we post them. If we believe there is a significant change to this Privacy Policy or our data collection and use practices, we will indicate on our websites that our Privacy Policy has changed prior to the change becoming effective. The then-posted version of the Privacy Policy supersedes all prior versions. Your continued access to or use of any of the Services shall be deemed your acceptance of the Privacy Policy.",Updated Privacy Policy
ra1,"What Categories of Information We May Process\nSummary – Categories of Information We May Process\n\nWe may Process: your personal details (e.g., your name); demographic data (e.g., your age); your contact details (e.g., your address); records of your consents; purchase details; details of your employer (where relevant); information about your interactions with our content or advertising; and any views or opinions you provide to us.\n\nWe may also Process information about you from your use of our Services (e.g., the type of device you are using, the internet service provider, etc.), including your interactions with content and advertising on the Services.\n\n“Personal Information” means information that is about any individual, or from which any individual is directly or indirectly identifiable.\n\n“Process”, “Processing” or “Processed”means anything that is done with any Personal Information, whether or not by automated means, such as collection, recording, organization, structuring, storage, adaptation or alteration, retrieval, consultation, use, disclosure by transmission, dissemination or otherwise making available, alignment or combination, restriction, erasure or destruction.\n\nWe may Process the following categories of Personal Information about you:\n\nPersonal details: your name; username or log in details; password; areas or topics of interest; information provided in response to quizzes or surveys or to use certain health-related programs, such as weight goals and caloric intake; and photograph (if you or another user posts a photo on the Service).\nDemographic information: gender; age/date of birth; nationality; salutation; job title, company information, education, work experience and other professional information; and language preferences.\nContact details: postal address; telephone and/or mobile number; email address; and your public social media handles or profile(s).\nConsent records: records of any consents you may have given, together with the date and time, means of consent and any related information (e.g., the subject matter of the consent).\nLocation information: location data that describes the precise geographic location of your device (“Precise Location Data”).\nPurchase and payment details: records of purchases and prices; invoice records; payment records; billing address; payment method; cardholder or accountholder name; payment amount; and payment date.\nEmployer details: where you interact with us in your capacity as an employee, the contact information of your employer (including name, address, telephone number and email address) to the extent relevant.\nViews and opinions: any views and opinions that you or other users choose to send to us, or publicly post about us on social media platforms or in the Services, including on forums.\nWe also collect other kinds of information from you or other sources, which we refer to as “Other Information” in this Policy, which may include but is not limited to:\n\nInformation about your use of the Services, such as usage data and statistical information, which may \nBrowsing history including the websites or other services you visited before and after interacting with the Services.\nSearches for and interactions with e-commerce opportunities, such as merchants and offers contained in the Services.\nNon-precise information about the approximate physical location (for example, at the city or zip code level) of a user’s computer or device derived from the IP address of such computer or device (“GeoIP Data”).\nDevice identification (“ID”), which is a distinctive number associated with a smartphone or similar handheld device, but is different than a hardware serial number.\nAdvertising ID, which is a unique, user-resettable identification number for advertising associated with a device (e.g., iOS uses the Identifier for Advertising (or “IDFA”) and Android uses Google Advertising ID).\nInternet Protocol (“IP”) address, which is a unique string of numbers automatically assigned to your device whenever you access the Internet.\nInformation collected through the use of cookies, eTags, Javascript, pixel tags, device ID tracking, anonymous identifiers and other technologies, including information collected using such methods and technologies about (i) your visits to, and interaction and engagement with, the Services, content and ads on third party websites, applications, platforms and other media channels (“Channels”), and (ii) your interaction with emails including the content and ads therein (collectively, “Online Data”).\nDevice type, settings and software used.\nLog files, which may include IP addresses, browser type, ISP referring/exit pages, operating system, date/time stamps and/or clickstream data, including any clicks on customized links.\nWeb Beacons, which are electronic files that allow a website to count users who have visited that page or to access certain cookies.\nPixel Tags, also known as clear GIFs, beacons, spotlight tags or web bugs, which are a method for passing information from the user’s computer to a third party website.\nLocal Shared Objects, such as Flash cookies, and Local Storage, such as HTML5.\nMobile analytics to understand the functionality of our mobile applications and software on your phone.\nUnder certain circumstances and depending on applicable law, some of this Other Information may constitute Personal Information. Personal Information together with Other Information is hereinafter referred to as “User Information”.",Categories of Personal Information Collected
ra1,"How We Collect or Create Information\nSummary – Collection and Creation of Information\n\nWe may collect or obtain User Information about you: directly from you (e.g., where you contact us); in the course of our relationship with you (e.g., if you make a purchase); when you make your Personal Information public (e.g., if you make a public post about us on social media); when you download, install, or use any of our Services; when you visit our Services; when you register to use any part of the Services; or when you interact with any third party content or advertising on the Services. We may also receive User Information about you from third parties (e.g., social network sites). We may also create User Information about you, such as records of your interactions with us.  Everyday Health is not responsible for Personal Information you volunteer about yourself in public areas of the Services. ",Categories of Personal Information Collected
ra1,"Collection of User Information: We may collect User Information about you from the following sources:\n\nData you provide: We may obtain your Personal Information when you provide it to us across our Services (e.g., where you sign up for emails, newsletters or SMS messages; register for site membership or create a profile or account on any part of the Services; enter a sweepstakes, contest, competition or prize draw; participate in surveys and quizzes; perform search queries through the Services; contact us via email, telephone or by any other means; make a purchase; etc.).\nRelationship data: We may collect or obtain your Personal Information in the ordinary course of our relationship with you (e.g., if you purchase a service from us).\nData you make public: We may collect or obtain your Personal Information that you clearly choose to make public, including via social media (e.g., we may collect information from your social media profile(s) if you make a public post about us) or through our chats, forums or communities on the Services.\nService data: We may collect or obtain your Personal Information when you visit, download, use or register to use any part of our Service.\nContent and advertising information: If you choose to interact with any third party content or advertising on the Services or Channels, we may receive User Information about you from the relevant third party.\nThird party information: We may collect or obtain your Personal Information from third parties who provide it to us.  This may include offline channels such as through telephone or direct mail efforts; from customers, vendors, suppliers, third parties, commercially available or publicly-available sources (e.g., data brokers, data aggregators, public databases, etc.); third party affiliate network operators; referral sources; and social network sites or services (e.g., Facebook, Twitter, LinkedIn, etc.).  If you use a third party connection or log-in (e.g., Facebook Connect, Twitter, or Google+) to access the Services, create a membership or profile on any part of the Services, access our content or forward our content to another person, platform or service, we may also receive your username or email address for those third party services or other information available about you or collected from you on those services.",Categories of Personal Information Collected
ra1,"Creation of User Information.  We may also create User Information about you, such as records of your interactions with us and details of your purchase history, for internal administrative purposes and analysis.  We may also use User Information you have provided to us with data obtained from third parties to enhance our records or enhance our ability to provide products and services, such as appending additional information to your profile.",Categories of Personal Information Collected
ra1,"Online Data is aggregated with the Other Information and data we collect as described in this Privacy Policy and/or similar data collected by partners to create groups of users and certain general-interest categories or segments that we have inferred based on (a) demographic or interest data and GeoIP Data, (b) the pages you view and links you click when viewing an email or using the Services and those of our partners, and/or (c) the search terms you enter when using certain search services. We use this information to get a more accurate picture of audience interests in order to serve ads we believe are more relevant to your interests. We store page views, clicks and search terms used for ad personalization targeting separately from your Personal Information.",Categories of Personal Information Collected
ra1,"California’s “Shine the Light” law, Civil Code Section 1798.83, permits our users who are California residents to periodically request and obtain certain information about any Personal Information disclosed to third parties for direct marketing purposes.",Description of Right to Know PI sold / shared
ra1,"If you are a California resident and wish to make such a request or if you wish for us to refrain from gathering your Personal Information, please submit your request in writing to the contact details set out in Section 17 below.",Methods to exercise rights
ra1,"We recommend that you review the Terms of Use regularly, in order to review any changes we might make from time to time. ",Updated Privacy Policy
ra1,You may contact us at the addresses set out below or by emailing privacy@everydayhealth.com,Methods to exercise rights
ra1,"To submit a verifiable request, please visit dsar.everydayhealth.com or email privacy@everydayhealth.com",Methods to exercise rights
ra1,"Collection of Personal Information\n\nThe categories of California consumers’ Personal Information we may collect are listed above in Section 2 (“What Categories of Information We Process”).  In reference to Section 2, we may collect Personal Details, Demographic Information, Contact Details, Consent Records, Location Information, Purchase and Payment Details, Employer Details, Views and Opinions.  We also collect other kinds of information from you or other sources, which we refer to as “Other Information” in this Policy. As detailed in Section 2, this may include, but is not limited to, information about your use of, visits to and interaction and engagement with the Services, content and ads on Channels, all of which may be aggregated; browsing history; and searches for and interactions with e-commerce opportunities, such as merchants and offers contained in the Services.\n\nWe may collect California consumers’ Personal Information from the sources listed in Section 4 (“How We Collect User Information”). As defined in Section 4, this may be: Data You Provide; Relationship Data; Data You Make Public; Service Data; Content and Advertising Information; Third Party Information. We may obtain personal information from the following sources as defined in Section 2 (“What Categories of Information We Process”): GeoIP Data; ID; IDFA; IP address; ISP; SSID; IMSI; IMEI; Log files; Web Beacons; Pixel Tags; Local Shared Objects, such as Flash cookies, and Local Storage, such as HTML5, and equivalents.\n\nWe use this data for the purposes listed above in Section 5 (“Purposes for which we may Process your Personal Information”) or for Direct Marketing as outlined in Section 6 (“Direct Marketing”).",Categories of Personal Information Collected
ra1,Right to Request Deletion of Personal Information\n\nYou have the right to request deletion of Personal Information collected or maintained by us.,Description of Right to Delete
ra1,"To do so, please submit a request via dsar.everydayhealth.com or email privacy@everydayhealth.com.",Methods to exercise rights
ra1,Right to Opt-Out of the Sale of Personal Information\n\nYou have the right to opt-out of the sale of personal information by a business.,Description of Right to Opt-out of sale of PI
ra1,"To do so, please submit a request via dsar.everydayhealth.com or email privacy@everydayhealth.com. ",Methods to exercise rights
