RANumb,Text,Label
ra3,"Category of Third Party Recipient And Purpose Of Disclosure	Category of Personal Data about Job Applicants and Employees\nService providers\nWe engage third-party service providers to perform a variety of services on our behalf, which may mean that we have to disclose Personal Data about job applicants and employees to these third parties. For example, we may disclose Personal Data to a payroll provider in order to process payroll, or to a SaaS provider to provide software used by employees to fulfill their job duties and discharge their responsibilities. When we disclose Personal Data in this way, we put in place appropriate measures to make sure that our service providers keep the Personal Data confidential and secure.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Audiovisual information\n· Geolocation information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nFinancial institutions\nWe may disclose Personal Data about employees to financial institutions in order to pay employee compensation.	· Identifiers\n· Financial information\n· Professional or employment-related information\nBenefit plans\nWe may disclose Personal Data about employees or their dependents to our benefits providers in order to provide benefits to our employees and their dependents, such as health, dental, and disability insurance.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Inference information\n· Sensitive personal information (racial or ethnic origin)\nProfessional Services Firms\nWe may disclose Personal Data about job applicants or employees to professional services firms that help us comply with our legal and regulatory obligations and establish, enforce, and otherwise exercise our rights and defend against claims, including, for example, auditors, law firms, and consultants.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nParents, Affiliates, and Subsidiaries\nDemand Science Group, LLC is the parent entity of our group of companies that make up the DemandScience family. We may disclose Personal Data about job applicants or employees to other companies within the DemandScience family, in order to make employment or hiring decisions, to provide employ benefits and compensation, or to otherwise manage and operate the DemandScience family of companies. When we disclose Personal Data about job applicants or employees to other companies within the DemandScience family, their collection, use, and disclosure of that Personal Data is subject to this Policy.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nGovernment Entities\nWe may disclose Personal Data about job applicants and employees to Government Entities and law enforcement officials, for various reasons, including as required by law or regulation or to confirm or verify a California resident’s right to work in the United States.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Audiovisual information\n· Geolocation information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nMerger and Acquisition Activity\nWe may disclose Personal Data about job applicants or employees to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information",Categories of Personal Information Shared / Disclosed
ra3,"Category of Third Party Recipient And Purpose Of Disclosure: Service providers We engage third-party service providers to perform a variety of services on our behalf, which may mean that we have to disclose Personal Data about job applicants and employees to these third parties. For example, we may disclose Personal Data to a payroll provider in order to process payroll, or to a SaaS provider to provide software used by employees to fulfill their job duties and discharge their responsibilities. When we disclose Personal Data in this way, we put in place appropriate measures to make sure that our service providers keep the Personal Data confidential and secure. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Audiovisual information · Geolocation information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Financial institutions We may disclose Personal Data about employees to financial institutions in order to pay employee compensation. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · Financial information · Professional or employment-related information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Benefit plans We may disclose Personal Data about employees or their dependents to our benefits providers in order to provide benefits to our employees and their dependents, such as health, dental, and disability insurance. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Inference information · Sensitive personal information (racial or ethnic origin)\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Professional Services Firms We may disclose Personal Data about job applicants or employees to professional services firms that help us comply with our legal and regulatory obligations and establish, enforce, and otherwise exercise our rights and defend against claims, including, for example, auditors, law firms, and consultants. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Geolocation information · Audiovisual information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Parents, Affiliates, and Subsidiaries Demand Science Group, LLC is the parent entity of our group of companies that make up the DemandScience family. We may disclose Personal Data about job applicants or employees to other companies within the DemandScience family, in order to make employment or hiring decisions, to provide employ benefits and compensation, or to otherwise manage and operate the DemandScience family of companies. When we disclose Personal Data about job applicants or employees to other companies within the DemandScience family, their collection, use, and disclosure of that Personal Data is subject to this Policy. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Geolocation information · Audiovisual information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Government Entities We may disclose Personal Data about job applicants and employees to Government Entities and law enforcement officials, for various reasons, including as required by law or regulation or to confirm or verify a California resident’s right to work in the United States. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Audiovisual information · Geolocation information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Merger and Acquisition Activity We may disclose Personal Data about job applicants or employees to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Geolocation information · Audiovisual information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\n",Categories of Personal Information Shared / Disclosed
ra3,"Changes to This Policy\nThis Policy is current as of the Effective Date set forth above. We may change this Policy from time to time, so please be sure to check back periodically. We will post any changes to this Policy on our Website, at https://demandscience.com/privacy-policy/",Updated Privacy Policy
ra5,"EFFECTIVE DATE: March 20, 2023",Updated Privacy Policy
ra5,"Application of This Policy\nThis Policy applies to the Personal Data we collect when you purchase or use any of our Products and Services, including visits to our website at demandscience.com (“Website”).\n\nThis Policy also applies to Business Contact Information (“BCI”) that is readily available in the public domain, such as business name, first and last name, business telephone number, job titles, work e-mail addresses and location in which a business is located and an individual works",Categories of Personal Information Collected
ra5,"Personal Data We Collect Directly from You.\n\nIf you request a whitepaper or other specific content, subscribe to our newsletters, or complete the web form on the Contact Us page, we ask you to fill out a brief form that requests information such as your name, company, title, e-mail address, and telephone, as well as your areas of interest and of course the content of any message to us. Similarly, if you provide comments on any blog or community page we may host, you will need to log in – although you may do that via your social network account such as Facebook, Twitter, or LinkedIn.\n\nOf course, we collect information from you when you respond to an online or a telemarketing survey.",Categories of Personal Information Collected
ra5,"Personal Data We Collect Automatically.\n\nWe may automatically collect the following information about your use of our Website through cookies, web beacons, and other technologies: your domain name; your browser type and operating system; web pages you view; links you click; your IP address; the length of time you visit our Website; and the referring Uniform Resource Locator (“URL”), or the webpage that led you to our Website. We also use cookies and other tracking mechanisms in emails that we send you. In the email context, these tools help us know whether you’ve opened our message and whether you have interacted with the content at all. We may combine this information with other information that we have collected about you, including, where applicable, your username, name, and other Personal Data.",Categories of Personal Information Collected
ra5,"Internally, Within DSG. We may disclose your Personal Data internally, within DSG.",Categories of Personal Information Shared / Disclosed
ra5,"Other Website Visitors. If you post a comment on the blog pages or any other public area of our Website, your comment and identity will be available to, and searchable by, all users of our Website. This does not apply to any personal data you provide in a Contact Us inquiry.\n\nUpon Your Request or Instruction. When you request content from us or we present you with an online or telemarketing survey, we will typically obtain your direction to disclose limited Personal Data between DSG subsidiaries or affiliates, or specified business customers.\n\nService Providers. We may disclose the personal data we collect from you to third party vendors, service providers, sub-processors, contractors or agents who perform functions on our behalf. We only disclose Personal Data to our service providers for the purpose of performing services on our behalf. We require that these parties only process the Personal Data for limited and specified purposes consistent with this Policy.\n\nCustomers and Partners. We may disclose your Personal Data with our customers and partners under lawful bases, including Consent and/or Legitimate Interest (please see Section 7, below).\n\nBusiness Transfers. If DSG or any of its subsidiaries or affiliates are acquired by or merged with another organization, if substantially all of our assets are transferred to another organization, or as part of a bankruptcy proceeding, we may transfer the personal data we have collected from you to the other organization.\n\nIn Response to Legal Process. We also may disclose the Personal Data we collect from you in order to comply with the law, a judicial proceeding, court order, or other legal process, such as in response to a court order or a subpoena.\n\nTo Protect Us and Others. We also may disclose the Personal Data we collect from you where we believe it is necessary to investigate, prevent, or take action regarding illegal activities, suspected fraud, situations involving potential threats to the safety of any person, violations of our Terms of Use or this Policy, or as evidence in litigation in which we are involved.",Categories of Personal Information Shared / Disclosed
ra5,"Upon Your Request or Instruction. When you request content from us or we present you with an online or telemarketing survey, we will typically obtain your direction to disclose limited Personal Data between DSG subsidiaries or affiliates, or specified business customers.\n\nService Providers. We may disclose the personal data we collect from you to third party vendors, service providers, sub-processors, contractors or agents who perform functions on our behalf. We only disclose Personal Data to our service providers for the purpose of performing services on our behalf. We require that these parties only process the Personal Data for limited and specified purposes consistent with this Policy.\n\nCustomers and Partners. We may disclose your Personal Data with our customers and partners under lawful bases, including Consent and/or Legitimate Interest (please see Section 7, below).\n\nBusiness Transfers. If DSG or any of its subsidiaries or affiliates are acquired by or merged with another organization, if substantially all of our assets are transferred to another organization, or as part of a bankruptcy proceeding, we may transfer the personal data we have collected from you to the other organization.",Categories of Personal Information Sold
ra5,Our Use of Cookies and Other Tracking Technologies\nWe and our third-party service providers use cookies and other tracking technologies to track information about your use of our Website. ,Categories of Personal Information Shared / Disclosed
ra5,"Our cookies help us:\n\nMake our Website work as you would expect\nRemember your settings during visits\nAllow you to share pages (names/blog articles) with social networks like Facebook or Twitter\nContinuously improve our Website for you\nWe do NOT use cookies to:\n\nDirectly identify any individual who visits our Website. Any personally identifiable information (e.g., IP addresses and location) is processed anonymously using Google Analytics\nCollect any sensitive information, without your express permission\nWhat information is kept by the cookie?\n\nA cookie will typically hold:\n\nThe name of the website that it has come from\nHow long the cookie will stay on your computer or mobile device\nA value – usually a randomly generated unique number",Categories of Personal Information Collected
ra5,Our use of cookies falls into a few categories such as:\n\nWebsite function cookies\nSocial media cookies\nThird party and advertising cookies\nAnalytics cookies,Categories of Personal Information Collected
ra5,Social media cookies\nThird party and advertising cookies\nAnalytics cookies,Categories of Personal Information Shared / Disclosed
ra5,They are usually used to track the pages that you visit so that information can be customized for you during that visit,Categories of Personal Information Collected
ra5,"These may, for example, be used to remember your preferences when you use our Website",Categories of Personal Information Collected
ra5,"The techniques our partners employ do NOT collect personal information such as your name, email address, postal address, or telephone number.",Categories of Personal Information Shared / Disclosed
ra5,You can switch cookies off by adjusting your internet browser settings to stop accepting cookies. ,Methods to exercise rights
ra5,"We may use clear GIFs (a.k.a. web beacons, web bugs or pixel tags), in connection with our Website to, among other things, track the activities of Website visitors, help us manage content, and compile statistics about Website usage. We and our third party service providers also use clear GIFs in HTML e-mails to our customers, to help us track e-mail response rates, identify when our e-mails are viewed, and track whether our e-mails are forwarded.",Categories of Personal Information Collected
ra5,"We and our third party service providers also use clear GIFs in HTML e-mails to our customers, to help us track e-mail response rates, identify when our e-mails are viewed, and track whether our e-mails are forwarded.",Categories of Personal Information Shared / Disclosed
ra5,"First, California residents may opt-out of having their Personal Data sold to other persons or parties. ",Description of Right to Opt-out of sale of PI
ra5,"Third, California residents can request that the Personal Data a business has collected from them be deleted from the business’s systems and records, subject to certain exceptions.",Description of Right to Delete
ra5,"Fourth, California residents can request that inaccurate Personal Data a business maintains about them be correcte",Description of Right to Correct Information
ra5,The CCPA also prohibits covered businesses from providing discriminatory treatment to California residents if they exercise their rights under the Act.,Description of Right to Non-discrimination on exercising rights
ra5,"To make a “request to know,” “request to delete,” or “request to correct” your Personal Data, send us an e-mail at dataprivacy@demandscience.com . (Please put “Request to Know,” “Request to Delete,” or “Request to Correct” in the subject heading of your email.)  You may also submit these requests via  Do Not Sell My Personal Information or by mailing your request to address in the United States to:\n\nDemand Science Group, LLC\n\nData Protection Officer\n\n222 Rosewood Drive\n\nDanvers, MA 01923",Methods to exercise rights
ra5,"Through job applications and the application and hiring process We may collect Personal Data about job applicants and employees through job applications and related application materials that they submit to us. ||| From employees We may collect Personal Data from employees as part of the onboarding process and continued employment process. We may also collect additional Personal Data automatically from employees as they use our information and communication systems. ||| Third party suppliers We may collect Personal Data about job applicants or employees through third-party suppliers, which may be Service Providers under the CCPA or not. We use these third-party suppliers to conduct background checks, source application information (such as when an individual applies for a position through LinkedIn), or to identify potential candidates who may be a good fit to work with us (such as outside recruitment agencies) ||| Other third parties We may collect Personal Data about job applicants or employees through other third parties, such as through reference calls during the hiring process or communicating with other entities to track and maintain appropriate records of education, training, and development activities, or from healthcare providers, as necessary to make hiring, employment, and promotion decisions.",Categories of Personal Information Collected
ra5,"Service providers We engage third-party service providers to perform a variety of services on our behalf, which may mean that we have to disclose Personal Data about job applicants and employees to these third parties. For example, we may disclose Personal Data to a payroll provider in order to process payroll, or to a SaaS provider to provide software used by employees to fulfill their job duties and discharge their responsibilities. When we disclose Personal Data in this way, we put in place appropriate measures to make sure that our service providers keep the Personal Data confidential and secure. ||| Financial institutions We may disclose Personal Data about employees to financial institutions in order to pay employee compensation. ||| Benefit plans We may disclose Personal Data about employees or their dependents to our benefits providers in order to provide benefits to our employees and their dependents, such as health, dental, and disability insurance. ||| Professional Services Firms We may disclose Personal Data about job applicants or employees to professional services firms that help us comply with our legal and regulatory obligations and establish, enforce, and otherwise exercise our rights and defend against claims, including, for example, auditors, law firms, and consultants. ||| Parents, Affiliates, and Subsidiaries Demand Science Group, LLC is the parent entity of our group of companies that make up the DemandScience family. We may disclose Personal Data about job applicants or employees to other companies within the DemandScience family, in order to make employment or hiring decisions, to provide employ benefits and compensation, or to otherwise manage and operate the DemandScience family of companies. When we disclose Personal Data about job applicants or employees to other companies within the DemandScience family, their collection, use, and disclosure of that Personal Data is subject to this Policy. ||| Government Entities We may disclose Personal Data about job applicants and employees to Government Entities and law enforcement officials, for various reasons, including as required by law or regulation or to confirm or verify a California resident’s right to work in the United States. ||| Merger and Acquisition Activity We may disclose Personal Data about job applicants or employees to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction.",Categories of Personal Information Shared / Disclosed
ra5,"The CCPA requires us to state that we do not use or disclose sensitive personal information about job applicants or employees for purposes other than to perform the services reasonably expected by an average job applicant or employee who applies for a job or is employed by us; to prevent, detect, and investigate security incidents that compromise the availability, authenticity, integrity, or confidentiality of stored or transmitted Personal Data; to resist malicious, deceptive, fraudulent, or illegal actions directed at us and to prosecute those reasonable for those actions; or to collect or process sensitive personal information where such collection or processing is for the purpose of inferring characteristics about a job applicant.",Categories of Personal Information Shared / Disclosed
ra5,"Changes to This Policy\nThis Policy is current as of the Effective Date set forth above. We may change this Policy from time to time, so please be sure to check back periodically. We will post any changes to this Policy on our Website, at https://demandscience.com/privacy-policy/",Updated Privacy Policy
ra5,"We have sold Personal Data of California residents within the past 12 months. However, we do not sell or share the Personal Data related to and collected through any job application or employment with us described in this section, and we have not done so in the past 12 months",Categories of Personal Information Sold
ra4,"EFFECTIVE DATE: March 20, 2023",Updated Privacy Policy
ra4,What Personal Data Do We Collect About You and Why?,Categories of Personal Information Collected
ra4,"Personal Data We Collect Directly from You.\n\nIf you request a whitepaper or other specific content, subscribe to our newsletters, or complete the web form on the Contact Us page, we ask you to fill out a brief form that requests information such as your name, company, title, e-mail address, and telephone, as well as your areas of interest and of course the content of any message to us.",Categories of Personal Information Collected
ra4,"Of course, we collect information from you when you respond to an online or a telemarketing survey.",Categories of Personal Information Collected
ra4,"Personal Data We Collect Automatically.\n\nWe may automatically collect the following information about your use of our Website through cookies, web beacons, and other technologies: your domain name; your browser type and operating system; web pages you view; links you click; your IP address; the length of time you visit our Website; and the referring Uniform Resource Locator (“URL”), or the webpage that led you to our Website. We also use cookies and other tracking mechanisms in emails that we send you. In the email context, these tools help us know whether you’ve opened our message and whether you have interacted with the content at all. We may combine this information with other information that we have collected about you, including, where applicable, your username, name, and other Personal Data.",Categories of Personal Information Collected
ra4,How We Disclose Your Personal Data,Categories of Personal Information Shared / Disclosed
ra4,"Internally, Within DSG. We may disclose your Personal Data internally, within DSG.",Categories of Personal Information Shared / Disclosed
ra4,"Upon Your Request or Instruction. When you request content from us or we present you with an online or telemarketing survey, we will typically obtain your direction to disclose limited Personal Data between DSG subsidiaries or affiliates, or specified business customers.",Categories of Personal Information Shared / Disclosed
ra4,"Service Providers. We may disclose the personal data we collect from you to third party vendors, service providers, sub-processors, contractors or agents who perform functions on our behalf.",Categories of Personal Information Shared / Disclosed
ra4,"Business Transfers. If DSG or any of its subsidiaries or affiliates are acquired by or merged with another organization, if substantially all of our assets are transferred to another organization, or as part of a bankruptcy proceeding, we may transfer the personal data we have collected from you to the other organization.\n\nIn Response to Legal Process. We also may disclose the Personal Data we collect from you in order to comply with the law, a judicial proceeding, court order, or other legal process, such as in response to a court order or a subpoena.\n\nTo Protect Us and Others. We also may disclose the Personal Data we collect from you where we believe it is necessary to investigate, prevent, or take action regarding illegal activities, suspected fraud, situations involving potential threats to the safety of any person, violations of our Terms of Use or this Policy, or as evidence in litigation in which we are involved.",Categories of Personal Information Shared / Disclosed
ra4,"Business Transfers. If DSG or any of its subsidiaries or affiliates are acquired by or merged with another organization, if substantially all of our assets are transferred to another organization, or as part of a bankruptcy proceeding, we may transfer the personal data we have collected from you to the other organization.",Categories of Personal Information Sold
ra4,Our cookies help us:\n\nMake our Website work as you would expect\nRemember your settings during visits\nAllow you to share pages (names/blog articles) with social networks like Facebook or Twitter\nContinuously improve our Website for you,Categories of Personal Information Collected
ra4,We use:\n\nGoogle Analytics. A program that helps us measure site usage details including the examples above;\nWebsite Improvement Cookies. We regularly test new designs or site features on our Website. We do this by showing slightly different versions of our Website to different people and anonymously monitoring how visitors respond to these different versions. Ultimately this helps us to offer you a better website;,Categories of Personal Information Collected
ra4,We may contract with third-party service providers to assist us in better understanding our Website visitors. ,Categories of Personal Information Shared / Disclosed
ra4,We may use Flash Local Storage Objects (“Flash LSOs”) to store your website preferences and to personalize your visit,Categories of Personal Information Collected
ra4,"We may use clear GIFs (a.k.a. web beacons, web bugs or pixel tags), in connection with our Website to, among other things, track the activities of Website visitors, help us manage content, and compile statistics about Website usage.",Categories of Personal Information Collected
ra4,"Identifiers ||| California Consumer Records Law information ||| Commercial information ||| Internet or other electronic network activity ||| Geolocation data ||| Professional or employment-related information ||| Mailbox information\n\nName, username and password, mailing address, physical address, email address, telephone number, device ID, company, IP address ||| Name, username and password, mailing address, physical address, email address, telephone number, employment ||| Use of Klarity by DemandScience, interest in using or purchasing other products and service we may offer ||| Browsing history, clickstream data, browser and operating system type, navigation paths, data/time stamps, cookie identifiers, and other information about device characteristics and how you interact with ReplyForce by DemandScience ||| Device location, geolocation, IP address ||| Occupation, title, employer, business mailing address, business email address, business telephone number ||| Emails you have sent or received",Categories of Personal Information Collected
ra4,"Communicate with you · Provide and enhance Klarity by DemandScience · Detect and prevent fraud · Update our database of business contact information · Market, advertise, or promote Klarity by DemandScience or our other products and services",Categories of Personal Information Collected
ra4,Comply with legal and regulatory obligations |,Categories of Personal Information Shared / Disclosed
ra4,Update our database of business contact information ,Categories of Personal Information Collected
ra4,"Where We May Collect Personal Data About Klarity Users From\n\nWe may have collected personal data about Website Visitors from the following sources:\n\nCategory of sources	Category of personal data\nFrom you\nWe may collect personal data from you when you sign up to use Klarity by DemandScience, when you provide your information in a web form on Klarity by DemandScience, or when you otherwise communicate with us.	·      Identifiers\n·      California Consumer Records Law information\n·      Internet or other electronic network activity\n·      Geolocation data\nProfessional or employment-related information\nAutomatically\nWe may collect personal data from you automatically.  See Section 9, “Our Use of Cookies and Other Tracking Technologies” for more information.	·      Internet or other electronic network activity\nGeolocation data",Categories of Personal Information Collected
