RANumb,Text,Label
ra3,Categories of Personal Information collected in the previous 12 months ||| 1: What data do we collect and use\n\n0: Categories of sources from which we collected Personal Information ||| 1: What data do we collect and use,Categories of Personal Information Collected
ra3,"To request the deletion of any of your personal information we collect or maintain, subject to certain exceptions (twice in a 12-month period)",Description of Right to Delete
ra3,"To non-discrimination – we will not deny, charge different prices for, or provide a different level of quality of goods or services if you choose to exercise these rights",Description of Right to Non-discrimination on exercising rights
ra3,To opt out of the sale of your personal information,Description of Right to Opt-out of sale of PI
ra3,"Do Not Sell My Personal Information\n\nUnder CCPA, California consumers have the right to opt-out of the sale of their personal information. CCPA broadly defines sale such that it may include, for example, allowing third parties to receive and use certain information, such as cookies, mobile advertising IDs, IP address and/or browsing behaviour, to deliver tailored or personalised advertising. When you opt out of the sale of your personal information, you will still receive ads, but we will not be able to use this data to personalise them to you and therefore they may be less useful.",Description of Right to Opt-out of sale of PI
ra3,How to exercise your rights under CCPA\n\nCalifornia residents may exercise their California access or deletion rights by calling our toll-free number 1-866-I-OPT-OUT (1-866-467-8688) and enter code 1191#. or by emailing us at privacy@blis.com.,Methods to exercise rights
ra3,"What is personal data?\n\nThe definition of personal data (also known as personal information) changes according to the legislative structure that regulates it. In regards to European Legislation, more specifically the GDPR (‘General Data Protection Regulation), personal data is any data that can be used to ‘identify’ an individual. The definition could include anything from name, email address, passwords, usernames and can span right down to cookies or device identifiers. \n\n\n\nWhat personal data does Blis collect?\n\nWe use cookies, mobile identifiers, tags, pixels, beacons, SDKs and other tracking technology to associate your usage data with you – or more accurately, with your device.  The personal data we hold about you is associated with a unique and pseudonymous identifier linked to your device.  We do not associate that identifier with your name, email, address, or phone number, because we don’t collect that type of directly identifying information about consumers.",Categories of Personal Information Collected
ra3,"What is programmatic advertising? \n\nPut simply, programmatic advertising is the automated buying and selling of advertising. The methodologies are based on an efficient allocation model which allows advertisers to target their ads to the right users at the right time.",Categories of Personal Information Collected
ra2,"We use cookies to personalise content and ads, to provide social media features and to analyse our traffic.",Categories of Personal Information Collected
ra2,"We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.",Categories of Personal Information Shared / Disclosed
ra2,Do not sell or share my personal information,Categories of Personal Information Sold
ra2,"The website cannot function properly without these cookies.\nName	Provider	Purpose	Expiry	Type\ncache-sprite-plyr	blis.com	This cookie is necessary for the cache function. A cache is used by the website to optimize the response time between the visitor and the website. The cache is usually stored on the visitor’s browser.	Persistent	HTML\ncdn_status	blis.com	Control cookie used in connection to the website’s Content Delivery Network (CDN).	1 day	HTTP\nCookieConsent	Cookiebot	Stores the user's cookie consent state for the current domain	1 year	HTTP\nelementor	blis.com	Registers a session on local storage	Persistent	HTML\nzc_consent	Zoho	Determines whether the user has accepted the cookie consent box.	1 year	HTTP\nhex (10) [x4]	css.zohocdn.com\nZoho	Registers which server-cluster is serving the visitor. This is used in context with load balancing, in order to optimize user experience.	Session	HTTP\npageComponentErrorCount	Google	Used to implement interactive data visualisation tool onto the website. Detects potential errors with this process.	Persistent	HTML\npageRendered	Google	Used to implement interactive data visualisation tool onto the website. Detects potential errors with this process.	Persistent	HTML\nsoftLoaded	Google	Used to implement interactive data visualisation tool onto the website. Detects potential errors with this process.	Persistent	HTML\nembed/v3/counters.gif [x2]	Hubspot	Used to implement forms on the website.	Session	Pixel\n_GRECAPTCHA	Google	This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website.	179 days	HTTP\nCONSENT [x2]	Google\nYouTube	Used to detect if the visitor has accepted the marketing category in the cookie banner. This cookie is necessary for GDPR-compliance of the website.	2 years	HTTP\nrc::a	Google	This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website.	Persistent	HTML\nrc::b	Google	This cookie is used to distinguish between humans and bots.	Session	HTML\nrc::c	Google	This cookie is used to distinguish between humans and bots.	Session	HTML\n__cf_bm	Hubspot	This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website.	1 day	HTTP\nli_gc	LinkedIn	Stores the user's cookie consent state for the current domain	179 days	HTTP\n_zcsr_tmp [x2]	Zoho	This cookie is necessary for the login function on the website.	Session	HTTP\nJSESSIONID	Zoho	Preserves users states across page requests.	Session	HTTP",Categories of Personal Information Collected
ra2,"Name: cache-sprite-plyr ||| Provider: blis.com ||| Purpose: This cookie is necessary for the cache function. A cache is used by the website to optimize the response time between the visitor and the website. The cache is usually stored on the visitor’s browser. ||| Expiry: Persistent ||| Type: HTML\n\nName: cdn_status ||| Provider: blis.com ||| Purpose: Control cookie used in connection to the website’s Content Delivery Network (CDN). ||| Expiry: 1 day ||| Type: HTTP\n\nName: CookieConsent ||| Provider: Cookiebot ||| Purpose: Stores the user's cookie consent state for the current domain ||| Expiry: 1 year ||| Type: HTTP\n\nName: elementor ||| Provider: blis.com ||| Purpose: Registers a session on local storage ||| Expiry: Persistent ||| Type: HTML\n\nName: zc_consent ||| Provider: Zoho ||| Purpose: Determines whether the user has accepted the cookie consent box. ||| Expiry: 1 year ||| Type: HTTP\n\nName: hex (10) [x4] ||| Provider: css.zohocdn.com Zoho ||| Purpose: Registers which server-cluster is serving the visitor. This is used in context with load balancing, in order to optimize user experience. ||| Expiry: Session ||| Type: HTTP\n\nName: pageComponentErrorCount ||| Provider: Google ||| Purpose: Used to implement interactive data visualisation tool onto the website. Detects potential errors with this process. ||| Expiry: Persistent ||| Type: HTML\n\nName: pageRendered ||| Provider: Google ||| Purpose: Used to implement interactive data visualisation tool onto the website. Detects potential errors with this process. ||| Expiry: Persistent ||| Type: HTML\n\nName: softLoaded ||| Provider: Google ||| Purpose: Used to implement interactive data visualisation tool onto the website. Detects potential errors with this process. ||| Expiry: Persistent ||| Type: HTML\n\nName: embed/v3/counters.gif [x2] ||| Provider: Hubspot ||| Purpose: Used to implement forms on the website. ||| Expiry: Session ||| Type: Pixel\n\nName: _GRECAPTCHA ||| Provider: Google ||| Purpose: This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website. ||| Expiry: 179 days ||| Type: HTTP\n\nName: CONSENT [x2] ||| Provider: Google YouTube ||| Purpose: Used to detect if the visitor has accepted the marketing category in the cookie banner. This cookie is necessary for GDPR-compliance of the website. ||| Expiry: 2 years ||| Type: HTTP\n\nName: rc::a ||| Provider: Google ||| Purpose: This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website. ||| Expiry: Persistent ||| Type: HTML\n\nName: rc::b ||| Provider: Google ||| Purpose: This cookie is used to distinguish between humans and bots. ||| Expiry: Session ||| Type: HTML\n\nName: rc::c ||| Provider: Google ||| Purpose: This cookie is used to distinguish between humans and bots. ||| Expiry: Session ||| Type: HTML\n\nName: __cf_bm ||| Provider: Hubspot ||| Purpose: This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website. ||| Expiry: 1 day ||| Type: HTTP\n\nName: li_gc ||| Provider: LinkedIn ||| Purpose: Stores the user's cookie consent state for the current domain ||| Expiry: 179 days ||| Type: HTTP\n\nName: _zcsr_tmp [x2] ||| Provider: Zoho ||| Purpose: This cookie is necessary for the login function on the website. ||| Expiry: Session ||| Type: HTTP\n\nName: JSESSIONID ||| Provider: Zoho ||| Purpose: Preserves users states across page requests. ||| Expiry: Session ||| Type: HTTP\n\n",Categories of Personal Information Collected
ra2,"Preference cookies enable a website to remember information that changes the way the website behaves or looks, like your preferred language or the region that you are in.\nName	Provider	Purpose	Expiry	Type\nzld#state	js.zohocdn.com	Remembers whether the user has minimized or closed chat-box or pop-up messages on the website.	1 day	HTTP\nCookieConsentBulkSetting-#	Cookiebot	Enables cookie consent across multiple websites	Persistent	HTML\nloglevel	TED	Maintains settings and outputs when using the Developer Tools Console on current session.	Persistent	HTML\nLS_CSRF_TOKEN [x2]	Zoho\nZoho One	Identifies the visitor across devices and visits, in order to optimize the chat-box function on the website.	Session	HTTP",Categories of Personal Information Collected
ra2,"Name: zld#state ||| Provider: js.zohocdn.com ||| Purpose: Remembers whether the user has minimized or closed chat-box or pop-up messages on the website. ||| Expiry: 1 day ||| Type: HTTP\n\nName: CookieConsentBulkSetting-# ||| Provider: Cookiebot ||| Purpose: Enables cookie consent across multiple websites ||| Expiry: Persistent ||| Type: HTML\n\nName: loglevel ||| Provider: TED ||| Purpose: Maintains settings and outputs when using the Developer Tools Console on current session. ||| Expiry: Persistent ||| Type: HTML\n\nName: LS_CSRF_TOKEN [x2] ||| Provider: Zoho Zoho One ||| Purpose: Identifies the visitor across devices and visits, in order to optimize the chat-box function on the website. ||| Expiry: Session ||| Type: HTTP",Categories of Personal Information Collected
ra2,"Statistic cookies help website owners to understand how visitors interact with websites by collecting and reporting information anonymously.\nName	Provider	Purpose	Expiry	Type\njserrors/1/#	New Relic	Pending	Session	Pixel\n#_zldp	Zoho	Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization.	399 days	HTTP\n#_zldt	Zoho	Sets a ID for the visitor. This serves to count the number of specific visitors on the website.	1 day	HTTP\n_ga	Google	Registers a unique ID that is used to generate statistical data on how the visitor uses the website.	399 days	HTTP\n_ga_#	Google	Used by Google Analytics to collect data on the number of times a user has visited the website as well as dates for the first and most recent visit.	399 days	HTTP\n_gat	Google	Used by Google Analytics to throttle request rate	1 day	HTTP\n_gid	Google	Registers a unique ID that is used to generate statistical data on how the visitor uses the website.	1 day	HTTP\nln_or	LinkedIn	Registers statistical data on users' behaviour on the website. Used for internal analytics by the website operator.	1 day	HTTP\nsiqlsdb	Zoho	Sets a unique ID for the session. This allows the website to obtain data on visitor behaviour for statistical purposes.	Persistent	HTML\nutsdb	Zoho	Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization.	Persistent	HTML\nzc_cu [x2]	Zoho	The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts.	1 year	HTTP\nzc_cu_exp	Zoho	Contains the expiry-date for the cookie with corresponding name.	1 year	HTTP\nzc_tp [x2]	Zoho	The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts.	1 year	HTTP\nld:#:$diagnostics	grid.is	Used to monitor website performance for statistical purposes.	Persistent	HTML\nAnalyticsSyncHistory	LinkedIn	Used in connection with data-synchronization with third-party analysis service.	29 days	HTTP\nZCAMPAIGN_CSRF_TOKEN	Zoho	This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website.	Session	HTTP\nlog	Media.net	Used to distinguish between internal and external visitors to the website, in order to obtain more concise statistical data regarding the use of the website.	Session	Pixel\nvisitor-id	Media.net	This cookie is used to collect information on the visitor. This information will be stored for internal analytics at the website's operator – Internal analytics is used by websites to optimize their domains.	1 year	HTTP\npersonalization_id	Twitter Inc.	This cookie is set by Twitter - The cookie allows the visitor to share content from the website onto their Twitter profile.	399 days	HTTP\nyt-player-headers-readable	YouTube	Used to determine the optimal video quality based on the visitor's device and network settings.	Persistent	HTML",Categories of Personal Information Collected
ra2,"Name: jserrors/1/# ||| Provider: New Relic ||| Purpose: Pending ||| Expiry: Session ||| Type: Pixel\n\nName: #_zldp ||| Provider: Zoho ||| Purpose: Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization. ||| Expiry: 399 days ||| Type: HTTP\n\nName: #_zldt ||| Provider: Zoho ||| Purpose: Sets a ID for the visitor. This serves to count the number of specific visitors on the website. ||| Expiry: 1 day ||| Type: HTTP\n\nName: _ga ||| Provider: Google ||| Purpose: Registers a unique ID that is used to generate statistical data on how the visitor uses the website. ||| Expiry: 399 days ||| Type: HTTP\n\nName: _ga_# ||| Provider: Google ||| Purpose: Used by Google Analytics to collect data on the number of times a user has visited the website as well as dates for the first and most recent visit. ||| Expiry: 399 days ||| Type: HTTP\n\nName: _gat ||| Provider: Google ||| Purpose: Used by Google Analytics to throttle request rate ||| Expiry: 1 day ||| Type: HTTP\n\nName: _gid ||| Provider: Google ||| Purpose: Registers a unique ID that is used to generate statistical data on how the visitor uses the website. ||| Expiry: 1 day ||| Type: HTTP\n\nName: ln_or ||| Provider: LinkedIn ||| Purpose: Registers statistical data on users' behaviour on the website. Used for internal analytics by the website operator. ||| Expiry: 1 day ||| Type: HTTP\n\nName: siqlsdb ||| Provider: Zoho ||| Purpose: Sets a unique ID for the session. This allows the website to obtain data on visitor behaviour for statistical purposes. ||| Expiry: Persistent ||| Type: HTML\n\nName: utsdb ||| Provider: Zoho ||| Purpose: Registers data on visitors' website-behaviour. This is used for internal analysis and website optimization. ||| Expiry: Persistent ||| Type: HTML\n\nName: zc_cu [x2] ||| Provider: Zoho ||| Purpose: The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts. ||| Expiry: 1 year ||| Type: HTTP\n\nName: zc_cu_exp ||| Provider: Zoho ||| Purpose: Contains the expiry-date for the cookie with corresponding name. ||| Expiry: 1 year ||| Type: HTTP\n\nName: zc_tp [x2] ||| Provider: Zoho ||| Purpose: The cookie is used to manage the mailing list, if the visitor has subscribed to any newsletters or blog posts. ||| Expiry: 1 year ||| Type: HTTP\n\nName: ld:#:$diagnostics ||| Provider: grid.is ||| Purpose: Used to monitor website performance for statistical purposes. ||| Expiry: Persistent ||| Type: HTML\n\nName: AnalyticsSyncHistory ||| Provider: LinkedIn ||| Purpose: Used in connection with data-synchronization with third-party analysis service. ||| Expiry: 29 days ||| Type: HTTP\n\nName: ZCAMPAIGN_CSRF_TOKEN ||| Provider: Zoho ||| Purpose: This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website. ||| Expiry: Session ||| Type: HTTP\n\nName: log ||| Provider: Media.net ||| Purpose: Used to distinguish between internal and external visitors to the website, in order to obtain more concise statistical data regarding the use of the website. ||| Expiry: Session ||| Type: Pixel\n\nName: visitor-id ||| Provider: Media.net ||| Purpose: This cookie is used to collect information on the visitor. This information will be stored for internal analytics at the website's operator – Internal analytics is used by websites to optimize their domains. ||| Expiry: 1 year ||| Type: HTTP\n\nName: personalization_id ||| Provider: Twitter Inc. ||| Purpose: This cookie is set by Twitter - The cookie allows the visitor to share content from the website onto their Twitter profile. ||| Expiry: 399 days ||| Type: HTTP\n\nName: yt-player-headers-readable ||| Provider: YouTube ||| Purpose: Used to determine the optimal video quality based on the visitor's device and network settings. ||| Expiry: Persistent ||| Type: HTML",Categories of Personal Information Collected
