RANumb,Text,Label
ra2,"12. The GDPR and Your Choices and Access Rights With Respect to Personal Data
If you are a resident of one of many European countries, including the United Kingdom, an important European privacy law (or an equivalent counterpart) the General Data Privacy Regulation (the “GDPR”) provides you with certain rights, and places certain obligations on companies, regarding how your “personal data” (as the GDPR uses that term) is used.  We describe those rights and obligations below, and how and in what circumstances we honor them.  (Please only rely on this Section 11 if you are in fact a resident of such a country – it will not apply otherwise.)

Legal Basis. The GDPR requires us to tell you about the legal ground we’re relying on to process any “personal data” (as the GDPR uses that term) about you. The legal grounds for us processing your personal data for the purposes set out in Section 2 above will typically be because:

You provided your (legally sufficient) consent;
It is necessary for our contractual relationship, e.g., in order to provide you services or features you’ve requested and we’ve promised;
The processing is necessary for us to comply with our legal or regulatory obligations – for instance, to communicate with you about or to help honor your legal rights; and/or
The processing is in our legitimate interest. For instance, we may process and share business data (such as a person’s business email or address and job title) in order to assist our customers to send relevant business-related communications. (As an example, if you are a technology attorney, we might help a privacy foundation or legal association send you an invitation to a privacy law conference by providing or validating for them your most recent contact information.)   
Your rights. Your rights to access, correct, delete or withdraw consent. right to request access to a copy of your personal data, or request that we correct or “rectify,” restrict or delete Your personal data, You may exercise these rights by contacting us at privacy@Anteriad.com or through our website privacy portal located at Form. If you request that we delete your personal data, or withdraw your consent, we will customarily retain a copy of your data sufficient to suppress it from our active databases in the future:  but if that is not what you wish, you may indicate that to us (in which case your information may be added to our database later, because we will not have “suppressed” it).

Moreover, when we delete your personal data, we may retain it (to the extent legal permissible) for certain important (but narrow) internal purposes such as legal, compliance, accounting or auditing purposes. Likewise, when you request access to your information, we are required — for privacy and other important compliance reasons — to verify your identity in a legally sufficient manner: if we cannot do so, we will not be able to satisfy your access request.

Personalized Online Advertising Opt Outs has been amended to the following: Personalized Online Advertising Opt-Outs. You may object to profiling by online advertising platforms with whom we sometimes partner to help generate (and measure or analyze) “personalized” online advertising. These platforms are generally separate third party “controllers” of your data. You can set your browser to refuse all or some browser cookies, or to alert you when cookies are being sent. To learn how you can manage your Flash cookie settings, visit the Flash player settings page on Adobe’s website. If you disable or refuse cookies, please note that some parts of the Website may then be inaccessible or not function properly. To opt-out of our collection and use of data for online interest-based advertising on your browser (including a mobile browser if third-party cookies are enabled in your browser) from companies participating in the Digital Advertising Alliance Consumer Choice Page, please visit www.aboutads.info/choices. To opt out of advertising solutions that tailor ads shown within mobile apps based on your likely interests, please either set the preference on your mobile device to limit ad tracking or download the Digital Advertising Alliance’s AppChoices app and configure it to opt out of any Digital Advertising Alliance participating company. For more information on this and to opt out, please visit www.policies.google.com/privacy, www.adssettings.google.com/ or www.optout.networkadvertising.org/.

If you are located in the European Union or European Economic Area, you can also opt-out via the IAB Europe’s industry opt-out at www.youronlinechoices.eu.To opt-out of the collection and use of data for interest-based advertising on your mobile device, you can also modify the settings on your mobile device. Please note that after choosing to opt-out via any of the methods above, if you use a different device or a different browser, or if you delete browser cookies, you may need to repeat the opt-out steps for that particular device or browser. In addition, if you block cookies on your browser or if third-party cookies are blocked by default, some of the opt-out tools above may not function.

You may unsubscribe from marketing and other communications that we may send (on behalf of ourselves or others) by clicking the “opt-out” or “unsubscribe” link in the footer of those emails.

Questions or Concerns.  If you have a complaint or concern or question about how we handle your personal data, please contact us as at the above contact addresses, and we will seek to address any concerns you may have.  If you are not happy with how we have attempted to resolve your complaint, you may contact the relevant data protection authority.

When We are a Processor. EU data protection law makes a distinction between organisations that process personal data for their own purposes (known as “data controllers”) and organisations that process personal data on behalf of other organisations (known as “data processors”).   Anteriad sometimes acts as a data controller (for instance, when we make decisions about the data that comprises our own datasets) and sometimes acts as a processor (for instance, when we ingest information that belongs to a customer, such as a “CRM” file that we help analyze).   We generally are only able to help data subjects exercise their rights as to data we are a data controller of.   If you have a question or request as to data we’re a processor of, you should generally address that to the relevant data controller.

13. Privacy Shield/Transfer of Your Information?
On July 16, 2020, the European Court of Justice invalidated Privacy Shield as a Transfer Mechanism for data between EU and US companies. Anteriad intends to utilize the alternate transfer mechanism of Standard Contractual Clauses going forward for data transfers. Even though Privacy Shield was invalidated, Anteriad will continue to honor its commitments with respect to EU personal data transferred pursuant to Privacy Shield before July 16, 2020.

Anteriad LLC (referred to herein as “Anteriad,” “we,” “us,” or “our” as applicable), has created this Privacy Shield Privacy Notice to help you understand how we are subject to and comply with the EU-U.S. Privacy Shield Framework and the Swiss-U.S. Privacy Shield Framework. These frameworks are established by the U.S. Department of Commerce regarding the collection, use, and retention of personal information transferred from the European Union (“EU”), the United Kingdom (“UK”), and Switzerland to the United States. Anteriad has certified to the Department of Commerce that it adheres to the Privacy Shield Principles. If there is any conflict between the terms in this Notice and the Privacy Shield Principles, the Privacy Shield Principles shall govern.

Anteriad is committed to educating individuals, our clients, and employees in the United States and in the EU, the UK, and Switzerland about the issues, guidelines and laws surrounding compliance with Privacy Shield. To learn more about the Privacy Shield program, and to view our certification, please visit https://www.privacyshield.gov/list.

Scope
Anteriad collects, stores, transfers, and processes Personal Data in accordance with applicable data protection law, including where it is necessary to provide our Premium Services, to perform the Terms of Use, or to perform obligations under contract. We may transfer your information to affiliates, partners and other third parties as described herein. We will protect your Personal Data in accordance with this Privacy Policy wherever it is processed.

The type of Personal Data transferred to Anteriad from the EU, the UK and Switzerland pursuant to Privacy Shield consists of Personal Data from clients in the EU, the UK and Switzerland that Anteriad processes on behalf of its clients, such as end-user name, address, email and transaction information. Since the requirements for compliance with Privacy Shield vary depending on whether we are acting as a Processor on behalf of our clients or as a Controller, our policies and manner of compliance are described separately below.

The practices we employ under the EU-U.S. Privacy Shield, as outlined also apply to data transferred from Switzerland to the United States in compliance with the Swiss-US Privacy Shield Framework. Anteriad will adhere to the Privacy Shield Principles with respect to data transferred pursuant to the Privacy Shield Principles for as long as it retains such data.

Purposes of Data Processing
Anteriad acts as a data processor with respect to Personal Data we receive from our clients and process such information only under the instruction of our clients and are controlled by our clients in the EU, the UK and/or Switzerland. In this capacity, we do not own or control any of the information we process on behalf of our clients. All such information is owned and controlled by our clients. In this capacity, we receive information transferred from the EU, the UK and Switzerland to the United States merely as a Processor on behalf of our clients.

Before starting any processing on behalf of our clients, we enter into a processing contract with the Controller that ensures the Controller is in compliance with the General Data Protection Regulations (“GDPR”) or Member State Data Protection law that may apply. The processing contract will also specify that the processing will be carried out with appropriate data security measures. We have measures in place designed to protect Personal Data from loss, misuse, unauthorized access, disclosure, alteration and destruction.

Any data processed by us will not be further disclosed to third parties except where permitted or required by the processing contract, Privacy Shield, GDPR, or the applicable Member State Data Protection law. Any information our client (acting as the Controller) identifies as sensitive, will be treated accordingly.

When Anteriad provides business and consumer information products, we act as a Controller of the Personal Data contained in the information products. As a Controller, we share Personal Data with third parties that fall into various categories: clients, vendors and partners. Our clients include but not limited to financial, retail, insurance, and automotive companies.  Our vendors include data suppliers and service providers. We also share Personal Data with partners such as other data resellers for marketing purposes. When we act as a Controller of Personal Data, the policies outlined apply to all Personal Data that has been transferred from the EU, the UK or Switzerland to the United States.

Anteriad and its affiliates located in the EU, the UK or Switzerland, develop and maintain Personal Data on data subjects, households, and businesses located throughout EU Member States, the UK or Switzerland. This information is obtained from public records, publicly available information, information acquired through information providers, and information collected directly from data subjects.

This information is provided to qualified businesses for marketing, customer data integration, and connectivity purposes. This information may also be used to provide information services, enhance the understanding a company has about its customers, aid in accurate integration of a company’s customer information, and be used as lists for direct marketing purposes.

Notice
We may be required to disclose Personal Data in response to lawful requests by public authorities, including requests to meet national security or law enforcement requirements. Prior to the transfer of Personal Data from the EU, the UK or Switzerland to the United States, we require contractual confirmation from the Controller from whom we acquired the information that the Personal Data has been provided to us in accordance with GDPR, Privacy Shield, or the applicable EU Member State Data Protection law, thereby ensuring the data subjects have been provided with proper notice regarding how their Personal Data will be used. In addition, when Personal Data is collected directly from data subjects, we provide the data subject with notice regarding the manner and circumstances in which the Personal Data will be used and transferred to third parties.

Choice
We provide choices and means for individuals to limit the use of their Personal Data. In addition to providing individuals with choices regarding our use of their information, we will remove an individual’s name and related information from our direct marketing information products if they request it. Consumers may request an opt-out form by writing Anteriad at the address below, sending an e-mail to us at privacy@Anteriad.com or via a Form.

To request an opt-out form by mail, write to:

Privacy Officer
EU-US Privacy Shield Opt-Out
Anteriad LLC
2 International Drive, Rye Brook, New York NY10573

Onward Transfer
Since we share Personal Data with third parties as referenced above, we comply with the notice and choice principles as described above for all data disclosed or transferred to a third party. We take reasonable and appropriate steps designed to ensure that the third party effectively processes the Personal Data transferred in a manner consistent with our obligations under the Principles.

When we use data processors to perform processing tasks on our behalf and at our direction and instruction, we require our data processors either:

Subscribe to the Privacy Shield (in the case of US-based processors), comply with the General Data Protection Regulations (in the case of EU, UK or Switzerland -based processors), or another adequacy finding (in the case of processors in countries outside the US, EU, UK, or Switzerland); or
Enter into a written agreement with us requiring the data processor(s) to process the data only for limited and specified purposes and to provide the same level of protection as Anteriad
In cases of onward transfer to third parties, we may be liable for the acts of the third party that are in violation of the Privacy Shield Principles.",Others
ra2,"14. Children’s Privacy
Children Under the Age of 16
Our Website is not intended for children under 16 years of age. No one under age 16 may provide any information to or on the Website. We do not knowingly collect personal information from children under 16. If you are under 16, do not use or provide any information on this Website or on or through any of its features. If we learn we have collected or received personal information from a child under 16 without verification of parental consent, we will delete that information. If you believe we might have any information from or about a child under 16, please contact us at privacy@anteriad.com.

California residents under 16 years of age may have additional rights regarding the collection and sale of their personal information. Please see your-california-rights for more information.",Others
ra2,"15. Your California Privacy Rights
If you are a resident of California, the California Consumer Protection Act (CCPA) provides certain rights of disclosure, access and deletion of your Information as described below in the “Addendum for California Residents” at the end of this Privacy Policy.",Others
ra2,"1. OUR COLLECTION OF PERSONAL INFORMATION
Depending on how you interact with us, we may collect about you the categories of information summarized in the table below. The following table also describes how we collect and use such categories of information.

Category

Categories of Sources

Identifiers, e.g., name; alias; postal address; mobile ad identifiers;  IP address; telephone number; email address; social network handles

Data compilers and consumer data resellers, informational and retail websites (“Commercial Source Categories”)
Public records and other publicly available sources
Government entities
Social networks
Characteristics of protected classifications under California or US law (inferenced or actual, including self-reported)

E.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported)

Commercial Source Categories
Public records and other publicly available sources
Government entities
Social networks
Commercial or transactions information

E.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.

Commercial Source Categories
Public records and other publicly available sources
Internet or other electronic network activity information

E.g., browsing history; online interests.

Commercial Source Categories
Geolocation data

Commercial Source Categories
Professional or employment-related information

E.g., current or past job history or job title.

Commercial Source Categories
Public records and other publicly available sources
Inference Data

E.g., consumer information or preferences.

Commercial Source Categories",Categories of Personal Information Collected
ra2,"A. Right to “opt-out” of the sale of your personal information
California residents may opt out of the “sale” of their personal information. California law broadly defines what constitutes a “sale” – including in the definition making available a wide variety of information in exchange for “valuable consideration.”

Depending what information we have about you, and whether we have included any of it in our marketing products and services, we may have sold (as defined by California law) certain categories of information about you in the last 12 months, as described in the above table in Section II of this Addendum, titled OUR DISCLOSURE AND SALE OF PERSONAL INFORMATION.",Description of Right to Opt-out of sale of PI
ra2,"C. Right to request deletion of your personal information
As explained further in Section (D) below, you may also request that we delete any personal information that we collected from , such as if you have been a customer of ours.  (Note that this is different from your right to “opt out” of us selling your personal information, which is described below; also note that we do not generally collect personal information directly from consumers.)  However, we may retain personal information for certain important purposes, such as (a) to protect our business, systems, and users from fraudulent activity, (b) to address technical issues that impair existing functionality (such as de-bugging purposes), (c) as necessary for us, or others, to exercise their free speech or other rights, (d) to comply with law enforcement requests pursuant to lawful process, (e) for scientific or historical research, (f) for our own internal purposes reasonably related to your relationship with us, or to comply with legal obligations.  Additionally, we need certain types of information so that we can provide our Services to you.  If you ask us to delete it, you may no longer be able to access or use our Services.",Description of Right to Delete
ra2,"D. How to exercise your access, and (if applicable) deletion rights
Access:  California residents may exercise their California privacy rights by sending an email to privacy@Anteriad.com, submitting their removal request through our form, or by contacting us at 1-800 368 7602.

Because it is required by California law (and also, for security purposes), we will verify your identity – in part by requesting certain information from you or by requesting you demonstrate possession of a particular identification method (such as an email account) — when you request to exercise your California privacy rights.  For instance, if you request categories or specific pieces of personal information we have received about you, you may need to confirm your possession of such an identifier (such as an email address) or to provide a piece of identification that confirms you are the person you claim to be.

Once we have verified your identity, we will respond to your request as appropriate:

Where you have requested the categories of personal information that we have collected about you, we will provide a list of those categories.
Where you have requested specific pieces of personal information, we will provide the information you have requested, to the extent required under the CCPA and provided we do not believe there is an overriding privacy or security concern to doing so.
Deletion:  Where you have requested that we delete personal information that we have collected from you, we will seek to confirm whether your request is for an “opt out” or a “deletion”: because “opt out” or “do not sell” rights enable us to maintain your information for “suppression” purposes – i.e., to prevent us from selling information about you in the future (which is what many consumers requesting “deletion” actually desire to occur), we try to explain this in order to ensure we are meeting consumers’ preferences.  (In addition, “deletion” rights only apply to information that we have collected “from” consumers – which does not apply to much of the information in our databases.)",Methods to exercise rights
ra2,"E. Right to nondiscrimination
We do not deny to you, charge different prices for, or provide a different level of quality of goods or services to you, if you choose to exercise these rights.",Description of Right to Non-discrimination on exercising rights
ra2,"F. Information about persons under the age of 16
We do not knowingly collect personal information from minors under 16 years of age in California unless we have received legal consent to do so. If we learn that personal information from such California residents has been collected, we will take reasonable steps to remove their information from our database (or to obtain legally required consent).",Others
ra2,"G. Authorized agents
You may also designate an agent to make requests to exercise your rights under CCPA as described above. We will take steps both to verify the identity of the person seeking to exercise their rights as listed above, and to verify that your agent has been authorized to make a request on your behalf through providing us with a signed written authorization or a copy of a legally sufficient power of attorney.  We likewise may require that you verify your own identity, depending on the type of request you make.",Methods to exercise rights
ra2,"Where We Get Your Information From. The Company collects information about you from the following sources: 1) you; 2) prior employers, references, recruiters, job-related social media platforms; 3) third-party sources of demographic information; 4) third-party companies, such as background check companies; and 5) claim administrators and investigators. Depending on the Company’s interactions with you, we may or may not collect all of the information identified about you.",Categories of Personal Information Collected
ra2,"The Personal and Sensitive Personal Information That We Are Collecting. We are collecting the following information:

Identifiers, such as name, government-issued identifier (e.g., Social Security number), and unique identifiers (e.g., employee ID);
Personal information, such as legal name, signature, SSN, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, passport number, federal identification authorizing work in the United States, access and/or passcodes, insurance policy number, education, employment, employment history, bank account number, other financial information, medical information, or health insurance information;
Characteristics of protected classifications under California or federal law, such as age, marital status, gender, sex, race, color, disability, citizenship, primary language, immigration status, military/veteran status, disability, request for leave, and medical conditions;
Commercial information, such as transaction information and purchase history (e.g., in connection with travel or other reimbursements);
Internet or network activity information, such as browsing history and interactions with our online systems and websites and any personal information that you provide while accessing the Company’s computer systems, such as personal credit card information and passwords;
Geolocation data, such as device location from usage of the Company’s devices;
Biometric information related to access to the Company’s secured access points;
Audio, electronic, visual, and similar information;
Professional or employment-related information, such as work history and prior employer;
Non-public education information; and
Inferences drawn from any of the Personal and Sensitive Personal Information listed above to create a profile or summary about, for example, an individual’s preferences and characteristics.",Categories of Personal Information Collected
ra2,"Sharing of Personal Information. We only share your information with the following current third-party entities:

US payroll provider (ADP)
Health & welfare benefit registration platform (Employee Navigator)
Health & welfare benefits insurance broker (IMA)
Employee benefit carriers (UnitedHealthcare, Optum, Unum, Advanced Benefit Strategies)
401(k) plan recordkeeper (Principal)
401(k) plan third party administrator (Prime Pensions, Inc.)
401(k) plan advisor (Pallas Capital Advisors)
Applicant Tracking System (Greenhouse)
Corporate Learning Management System (Cornerstone)
Legacy Performance Review System (Darwinbox)
Employee Travel & Expense Platform (Emburse Certify)
Corporate Intranet (Jostle)
Background Screening Services (Good Hire/Checkr, HireRight)
Email Licensing Platform (Microsoft)
Telephone Extension Service (OneBox)
Lenders for Employment Verifications (Employee Selected and Authorized)
The Company may also use other third-party companies to operate, manage and maintain our business.",Categories of Personal Information Shared / Disclosed
ra2,Selling of Personal Information. The Company DOES NOT sell your personal information.,Categories of Personal Information Sold
ra2,"For Inquiries and/or to Submit Requests for Information, Deletion or Correction.
Please contact Heather Buxton, Chief People Officer, 914-368-1112, hbuxton@anteriad.com, 2 International Drive, Rye Brook, NY 10573 for inquiries about the Company’s policy, or to submit your requests for information, deletion or correction.",Methods to exercise rights
ra2,"Your Privacy
When you visit any website, it may store or retrieve information on your browser, mostly in the form of cookies. This information might be about you, your preferences or your device and is mostly used to make the site work as you expect it to. The information does not usually directly identify you, but it can give you a more personalized web experience. Because we respect your right to privacy, you can choose not to allow some types of cookies. Click on the different category headings to find out more and change our default settings. However, blocking some types of cookies may impact your experience of the site and the services we are able to offer.
More information

Functional Cookies
Functional Cookies
These cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages.    If you do not allow these cookies then some or all of these services may not function properly.

Strictly Necessary Cookies
Always Active
These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms.    You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.

Performance Cookies
Performance Cookies
These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site.    All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.

Targeting Cookies
Targeting Cookies
These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites.    They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",Categories of Personal Information Collected
ra2,"Your Privacy
When you visit any website, it may store or retrieve information on your browser, mostly in the form of cookies. This information might be about you, your preferences or your device and is mostly used to make the site work as you expect it to. The information does not usually directly identify you, but it can give you a more personalized web experience. Because we respect your right to privacy, you can choose not to allow some types of cookies. Click on the different category headings to find out more and change our default settings. However, blocking some types of cookies may impact your experience of the site and the services we are able to offer.
More information

Functional Cookies
Functional Cookies
These cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages.    If you do not allow these cookies then some or all of these services may not function properly.

Strictly Necessary Cookies
Always Active
These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms.    You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.

Performance Cookies
Performance Cookies
These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site.    All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.

Targeting Cookies
Targeting Cookies
These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites.    They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",Categories of Personal Information Collected
ra4,1. Information That We Collect and Use in Our Services,Categories of Personal Information Collected
ra4,"In order to provide our Services, we receive data, including personal information, from a variety of sources, including from websites and apps that collect the information, public sources, and other data compilers.",Categories of Personal Information Collected
ra4,"The Information often includes various contact information, such as name, address, email address and telephone number.  It also includes demographic information about individuals.   It may also include information (on the individual, household, or wider (e.g., zip code) level), such as:

Professional information, including occupation and job title or job history,
Particular interests, such as (for instance) home improvement, music, online shopping, health and beauty sport, or travel, or political leanings,
Demographic information, such as gender, age or age range, level of education or likely income range.
Geolocation information, such as location coordinates tied to a device or wifi identifier.
Online identifiers (such as cookie or mobile ad IDs), and IP addresses
This type of information may be inferred – for instance, if a household is in a particularly wealthy area, we might infer a particular income range.   

Anteriad also receives information through this website (and any other website we operate), and through corporate interactions and events.",Categories of Personal Information Collected
ra4,"2. How We Use the Information
Anteriad uses the Information for a range of purposes, including the following:

As Part of Our Services:
Data Marketing Services.",Categories of Personal Information Collected
ra4,Online Targeting.,Categories of Personal Information Collected
ra4,Email Targeting,Categories of Personal Information Collected
ra4,Additional Marketing Services,Categories of Personal Information Collected
ra4,"We sometimes create defined audience segments (“Audience Segments”) based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with tech professionals, or with an interest in winter travel).  When we do this, we may work with a data partner that  “matches” our Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.",Categories of Personal Information Collected
ra4,"Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) help with targeting and optimizing direct mail, email campaigns, display, social and mobile marketing; (b) measuring how effective marketing campaigns have been, by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases or (d) providing “validation” or data “hygiene” services, which is how companies update and/or correct their databases by verifying or removing or correcting old, incorrect or outdated information.",Categories of Personal Information Collected
ra4,"With Our Customers:  Our customers include (but are not limited to) brands and agencies and various marketing data platforms that help them to market and advertise to their own customers (and prospective customers); our customers also include other data compilers, who work with their own customers. We license the Information in various ways to our customers (and something to partners and resellers, who license the Information to their customer), when we provide our Services. We may sometimes share the Information with those Customers’ service providers (for instance, a provider that prints or sends mailings or email for a Customer).
With Email Platforms:  We share our Customers’ data (but sometimes our own) with email platforms, for the purpose of targeting, measuring, sending and analyzing email campaigns.
With Our Partners:  We may also share the Information, including personally identifiable information (such as contact information) and Audience Segments, with business and data partners to help to tailor marketing and advertising campaigns and other communications.  Likewise, we may share the information with those partners for analytical purposes, including to help those parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information – generally on our or our customers’ behalf, but sometimes to help those parties’ own customers.
With Our Service Providers:  We share the Information with a variety of service providers in order to operate, protect and advertise our Services and maintain our website(s).  For instance, we may share the Information with hosting providers, tech and customer support providers, marketing and advertising solution vendors, other data providers (such as to enhance or verify our Information), security providers, billing and payment vendors (as to our business to business information), and other companies that help us operate, improve or develop the Services.
Corporate transfers:  If Anteriad, its stock or its significant assets are acquired by or merged into another entity, our information will be transferred to that entity, and may be shared during due diligence in anticipation of any such transaction.
As required by law or to protect any person or entity:  Anteriad may disclose Information if we believe that such disclosure is necessary to (a) comply in good faith with relevant laws or to respond to subpoenas or warrants served on us; or (b) to protect or otherwise defend the rights, property or safety of Anteriad, our customers, or any other person or entity.",Categories of Personal Information Shared / Disclosed
ra4,5. Cookies and Similar Technologies,Categories of Personal Information Collected
ra4,"6. Data Collected Through Our Corporate Website
Information Collected
Anteriad collects information from users of our website(s) (including any page on which this Privacy Policy is posted), including:

The domain name and IP address of a user’s web browser, along with a time stamp and other information about a user’s browser or device.
Information about what content and pages users access, utilize or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.
Information, including personally identifiable and contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses and email addresses.",Categories of Personal Information Collected
ra4,"How Anteriad Shares the Information We Collect Through Our Websites
We may sometimes share or otherwise disclose the Information we collect about you, as described in this Privacy Policy or otherwise disclosed to you when you provide us with the information, including as follows:

We may share the Information with service providers who help us deliver the services you request or we provide.   For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security and data hygiene vendors, payment vendors (as to our business to business information), and other companies that may help us deliver or develop Services.
We may share the Information to communicate with you and market to you, including through email, direct mail or display media.
We will disclose your PII (or other Information) if we believe in good faith that we are required to do so by law, regulation or other government authority or to protect the rights, safety or property of ourselves or any person or entity. We may also cooperate with law enforcement agencies in any official investigation and we may disclose any Information to the requesting agency in doing so.
If we or all or substantially all of our assets, are purchased by another company (such as in a merger, consolidation, restructuring, the sale of stock and/or assets, or other corporate change or financing transaction), the Information in our possession will likely be transferred to the successor entity.  We also may share the Information during the course of any due diligence process leading up to any such transaction.",Categories of Personal Information Shared / Disclosed
ra4,"8. Security and Data Integrity
Anteriad takes steps to help ensure that the data we possess is housed and transmitted securely. This may include various types of physical and electronic security, including firewall protections, encryption, hashing or truncation of data, and access controls to personal information.  While neither we nor any platform can guarantee 100 percent safety from hacks or illegal intrusion, we employ efforts that are designed to ensure that this does not occur.",Others
ra4,"9. Changes to this Privacy Policy
From time to time, we may update this Privacy Policy. Any changes to it will become effective when it is posted to our website, unless we indicate a later effective date. Please check back to learn of any changes to this Privacy Policy",Updated Privacy Policy
ra4,"11. CAN SPAM, calOPPA, CASL Acts and Your Choices and Access Rights",Others
ra4,12. The GDPR and Your Choices and Access Rights With Respect to Personal Data,Others
ra4,"14. Children’s Privacy
Children Under the Age of 16
Our Website is not intended for children under 16 years of age. No one under age 16 may provide any information to or on the Website. We do not knowingly collect personal information from children under 16. If you are under 16, do not use or provide any information on this Website or on or through any of its features. If we learn we have collected or received personal information from a child under 16 without verification of parental consent, we will delete that information. If you believe we might have any information from or about a child under 16, please contact us at privacy@anteriad.com.

California residents under 16 years of age may have additional rights regarding the collection and sale of their personal information. Please see your-california-rights for more information.",Others
ra4,"Category

Categories of Sources

Identifiers, e.g., name; alias; postal address; mobile ad identifiers;  IP address; telephone number; email address; social network handles

Data compilers and consumer data resellers, informational and retail websites (“Commercial Source Categories”)
Public records and other publicly available sources
Government entities
Social networks
Characteristics of protected classifications under California or US law (inferenced or actual, including self-reported)

E.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported)

Commercial Source Categories
Public records and other publicly available sources
Government entities
Social networks
Commercial or transactions information

E.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.

Commercial Source Categories
Public records and other publicly available sources
Internet or other electronic network activity information

E.g., browsing history; online interests.

Commercial Source Categories
Geolocation data

Commercial Source Categories
Professional or employment-related information

E.g., current or past job history or job title.

Commercial Source Categories
Public records and other publicly available sources
Inference Data

E.g., consumer information or preferences.

Commercial Source Categories",Categories of Personal Information Collected
ra4,2. OUR DISCLOSURE AND SALE OF PERSONAL INFORMATION,Categories of Personal Information Shared / Disclosed
ra4,"A. Right to “opt-out” of the sale of your personal information
California residents may opt out of the “sale” of their personal information. California law broadly defines what constitutes a “sale” – including in the definition making available a wide variety of information in exchange for “valuable consideration.”",Description of Right to Opt-out of sale of PI
ra4,"C. Right to request deletion of your personal information
As explained further in Section (D) below, you may also request that we delete any personal information that we collected from , such as if you have been a customer of ours.  (Note that this is different from your right to “opt out” of us selling your personal information, which is described below; also note that we do not generally collect personal information directly from consumers.)  However, we may retain personal information for certain important purposes, such as (a) to protect our business, systems, and users from fraudulent activity, (b) to address technical issues that impair existing functionality (such as de-bugging purposes), (c) as necessary for us, or others, to exercise their free speech or other rights, (d) to comply with law enforcement requests pursuant to lawful process, (e) for scientific or historical research, (f) for our own internal purposes reasonably related to your relationship with us, or to comply with legal obligations.",Description of Right to Delete
ra4,"D. How to exercise your access, and (if applicable) deletion rights
Access:  California residents may exercise their California privacy rights by sending an email to privacy@Anteriad.com, submitting their removal request through our form, or by contacting us at 1-800 368 7602.",Methods to exercise rights
ra4,"E. Right to nondiscrimination
We do not deny to you, charge different prices for, or provide a different level of quality of goods or services to you, if you choose to exercise these rights.",Description of Right to Non-discrimination on exercising rights
ra4,"F. Information about persons under the age of 16
We do not knowingly collect personal information from minors under 16 years of age in California unless we have received legal consent to do so. If we learn that personal information from such California residents has been collected, we will take reasonable steps to remove their information from our database (or to obtain legally required consent).",Others
ra4,"Where We Get Your Information From. The Company collects information about you from the following sources: 1) you; 2) prior employers, references, recruiters, job-related social media platforms; 3) third-party sources of demographic information; 4) third-party companies, such as background check companies; and 5) claim administrators and investigators. Depending on the Company’s interactions with you, we may or may not collect all of the information identified about you.",Categories of Personal Information Collected
